# Version 1.00
#
freq[Hz],Trc1_S21[dB],
9.203600000000000E+08,-1.921689548533217E+01,
9.204200000000000E+08,-1.923905631651028E+01,
9.204800000000000E+08,-1.921158829567484E+01,
9.205400000000000E+08,-1.918239742782865E+01,
9.206000000000000E+08,-1.925504134038886E+01,
9.206600000000000E+08,-1.923563770732469E+01,
9.207200000000000E+08,-1.923890502121874E+01,
9.207800000000000E+08,-1.925063624173277E+01,
9.208400000000000E+08,-1.922746978414687E+01,
9.209000000000000E+08,-1.923440673257291E+01,
9.209600000000000E+08,-1.926777242110306E+01,
9.210200000000000E+08,-1.924824084637217E+01,
9.210800000000000E+08,-1.923897909592102E+01,
9.211400000000000E+08,-1.926906754035146E+01,
9.212000000000000E+08,-1.926583437330905E+01,
9.212600000000000E+08,-1.930096058970808E+01,
9.213200000000000E+08,-1.927362858203055E+01,
9.213800000000000E+08,-1.931296210572388E+01,
9.214400000000000E+08,-1.930685245120938E+01,
9.215000000000000E+08,-1.926669922134601E+01,
9.215600000000000E+08,-1.930142599284567E+01,
9.216200000000000E+08,-1.932849177396994E+01,
9.216800000000000E+08,-1.929603851897972E+01,
9.217400000000000E+08,-1.931969673918918E+01,
9.218000000000000E+08,-1.929485760241669E+01,
9.218600000000000E+08,-1.932548327962295E+01,
9.219200000000000E+08,-1.931008612488931E+01,
9.219800000000000E+08,-1.935271293028873E+01,
9.220400000000000E+08,-1.932619551500711E+01,
9.221000000000000E+08,-1.935156176261591E+01,
9.221600000000000E+08,-1.931832994944382E+01,
9.222200000000000E+08,-1.934449281026217E+01,
9.222800000000000E+08,-1.933896997136730E+01,
9.223400000000000E+08,-1.933509258459637E+01,
9.224000000000000E+08,-1.935994341266492E+01,
9.224600000000000E+08,-1.939195607210188E+01,
9.225200000000000E+08,-1.934847621085724E+01,
9.225800000000000E+08,-1.936831652686004E+01,
9.226400000000000E+08,-1.937601953610501E+01,
9.227000000000000E+08,-1.935493759707638E+01,
9.227600000000000E+08,-1.936853244916026E+01,
9.228200000000000E+08,-1.939962570322383E+01,
9.228800000000000E+08,-1.935420174499851E+01,
9.229400000000000E+08,-1.936840839966337E+01,
9.230000000000000E+08,-1.937917277431137E+01,
9.230600000000000E+08,-1.936306060545740E+01,
9.231200000000000E+08,-1.941058910810791E+01,
9.231800000000000E+08,-1.942031277792650E+01,
9.232400000000000E+08,-1.938962504255160E+01,
9.233000000000000E+08,-1.940557462094956E+01,
9.233600000000000E+08,-1.941236434864179E+01,
9.234200000000000E+08,-1.940693390090260E+01,
9.234800000000000E+08,-1.943417138023207E+01,
9.235400000000000E+08,-1.944403772311298E+01,
9.236000000000000E+08,-1.944101420976254E+01,
9.236600000000000E+08,-1.943342467545951E+01,
9.237200000000000E+08,-1.943287074770124E+01,
9.237800000000000E+08,-1.944702307614853E+01,
9.238400000000000E+08,-1.947614426910001E+01,
9.239000000000000E+08,-1.946620487853722E+01,
9.239600000000000E+08,-1.947357301793405E+01,
9.240200000000000E+08,-1.947928045360218E+01,
9.240800000000000E+08,-1.947803131652085E+01,
9.241400000000000E+08,-1.945839931346203E+01,
9.242000000000000E+08,-1.944436653321813E+01,
9.242600000000000E+08,-1.949459015781876E+01,
9.243200000000000E+08,-1.948340322396759E+01,
9.243800000000000E+08,-1.947264397383991E+01,
9.244400000000000E+08,-1.946758348046877E+01,
9.245000000000000E+08,-1.947190611260452E+01,
9.245600000000000E+08,-1.949371807746295E+01,
9.246200000000000E+08,-1.948829879576544E+01,
9.246800000000000E+08,-1.953751088420002E+01,
9.247400000000000E+08,-1.950246400219149E+01,
9.248000000000000E+08,-1.953136057703005E+01,
9.248600000000000E+08,-1.952130032941794E+01,
9.249200000000000E+08,-1.949153956476320E+01,
9.249800000000000E+08,-1.952463102045546E+01,
9.250400000000000E+08,-1.954993510888369E+01,
9.251000000000000E+08,-1.955561182365344E+01,
9.251600000000000E+08,-1.951583187653206E+01,
9.252200000000000E+08,-1.955784238260458E+01,
9.252800000000000E+08,-1.954463457192159E+01,
9.253400000000000E+08,-1.956148951351622E+01,
9.254000000000000E+08,-1.954786590943882E+01,
9.254600000000000E+08,-1.956319012508503E+01,
9.255200000000000E+08,-1.955725292926801E+01,
9.255800000000000E+08,-1.958041865443801E+01,
9.256400000000000E+08,-1.956733740290134E+01,
9.257000000000000E+08,-1.956541687933800E+01,
9.257600000000000E+08,-1.960642358403288E+01,
9.258200000000000E+08,-1.959863393491251E+01,
9.258800000000000E+08,-1.956796356790805E+01,
9.259400000000000E+08,-1.959381441344839E+01,
9.260000000000000E+08,-1.958777647878584E+01,
9.260600000000000E+08,-1.958385672675683E+01,
9.261200000000000E+08,-1.962158747682529E+01,
9.261800000000000E+08,-1.961778976931055E+01,
9.262400000000000E+08,-1.962012866228705E+01,
9.263000000000000E+08,-1.960810258041702E+01,
9.263600000000000E+08,-1.961554267112526E+01,
9.264200000000000E+08,-1.964559558633335E+01,
9.264800000000000E+08,-1.962773361117505E+01,
9.265400000000000E+08,-1.965074170886755E+01,
9.266000000000000E+08,-1.967965943778050E+01,
9.266600000000000E+08,-1.965352743211787E+01,
9.267200000000000E+08,-1.963406935063917E+01,
9.267800000000000E+08,-1.964551995322617E+01,
9.268400000000000E+08,-1.967059057476875E+01,
9.269000000000000E+08,-1.965186044591466E+01,
9.269600000000000E+08,-1.966645865149387E+01,
9.270200000000000E+08,-1.966293323103814E+01,
9.270800000000000E+08,-1.968674775680298E+01,
9.271400000000000E+08,-1.968186888637700E+01,
9.272000000000000E+08,-1.968681479999237E+01,
9.272600000000000E+08,-1.971538056939337E+01,
9.273200000000000E+08,-1.968503523839207E+01,
9.273800000000000E+08,-1.967399306087291E+01,
9.274400000000000E+08,-1.969022040221057E+01,
9.275000000000000E+08,-1.970111059596936E+01,
9.275600000000000E+08,-1.971697605110245E+01,
9.276200000000000E+08,-1.970405742228299E+01,
9.276800000000000E+08,-1.969383685739854E+01,
9.277400000000000E+08,-1.971698766137681E+01,
9.278000000000000E+08,-1.974386226848807E+01,
9.278600000000000E+08,-1.969839164761742E+01,
9.279200000000000E+08,-1.973681045428367E+01,
9.279800000000000E+08,-1.973679397755228E+01,
9.280400000000000E+08,-1.973896929370718E+01,
9.281000000000000E+08,-1.973538778306021E+01,
9.281600000000000E+08,-1.976163530734490E+01,
9.282200000000000E+08,-1.974684952503523E+01,
9.282800000000000E+08,-1.975144349625133E+01,
9.283400000000000E+08,-1.974271386520041E+01,
9.284000000000000E+08,-1.974530132377751E+01,
9.284600000000000E+08,-1.975253159349879E+01,
9.285200000000000E+08,-1.975791211100699E+01,
9.285800000000000E+08,-1.974792578676641E+01,
9.286400000000000E+08,-1.976728672545205E+01,
9.287000000000000E+08,-1.979879728534937E+01,
9.287600000000000E+08,-1.975631513378661E+01,
9.288200000000000E+08,-1.976832681421923E+01,
9.288800000000000E+08,-1.979088934160928E+01,
9.289400000000000E+08,-1.978875105993810E+01,
9.290000000000000E+08,-1.979207353374287E+01,
9.290600000000000E+08,-1.982220080504750E+01,
9.291200000000000E+08,-1.978951998056354E+01,
9.291800000000000E+08,-1.983607189585344E+01,
9.292400000000000E+08,-1.980747866179865E+01,
9.293000000000000E+08,-1.979268541745409E+01,
9.293600000000000E+08,-1.981797300588991E+01,
9.294200000000000E+08,-1.985987813655691E+01,
9.294800000000000E+08,-1.984796349085380E+01,
9.295400000000000E+08,-1.984666071521908E+01,
9.296000000000000E+08,-1.985130634586986E+01,
9.296600000000000E+08,-1.984998078596458E+01,
9.297200000000000E+08,-1.983538185151375E+01,
9.297800000000000E+08,-1.986519372241331E+01,
9.298400000000000E+08,-1.987238452925894E+01,
9.299000000000000E+08,-1.987697027599894E+01,
9.299600000000000E+08,-1.987251168724884E+01,
9.300200000000000E+08,-1.986871103185082E+01,
9.300800000000000E+08,-1.988866103426034E+01,
9.301400000000000E+08,-1.986260403146547E+01,
9.302000000000000E+08,-1.989979067870936E+01,
9.302600000000000E+08,-1.987653452504317E+01,
9.303200000000000E+08,-1.989519214676858E+01,
9.303800000000000E+08,-1.986305427453753E+01,
9.304400000000000E+08,-1.990088820514178E+01,
9.305000000000000E+08,-1.989308999878734E+01,
9.305600000000000E+08,-1.993452425795451E+01,
9.306200000000000E+08,-1.992200056082041E+01,
9.306800000000000E+08,-1.988578962044975E+01,
9.307400000000000E+08,-1.995287153591288E+01,
9.308000000000000E+08,-1.991764770454370E+01,
9.308600000000000E+08,-1.992331854938174E+01,
9.309200000000000E+08,-1.995815649641042E+01,
9.309800000000000E+08,-1.997776894647714E+01,
9.310400000000000E+08,-1.995472974192431E+01,
9.311000000000000E+08,-1.995588672779548E+01,
9.311600000000000E+08,-1.995456371875922E+01,
9.312200000000000E+08,-1.994029139769335E+01,
9.312800000000000E+08,-1.996763983879025E+01,
9.313400000000000E+08,-1.996259616092941E+01,
9.314000000000000E+08,-1.993689170255414E+01,
9.314600000000000E+08,-1.995602271435948E+01,
9.315200000000000E+08,-1.997354557175725E+01,
9.315800000000000E+08,-1.997140439728004E+01,
9.316400000000000E+08,-1.999470771416097E+01,
9.317000000000000E+08,-1.998184770650138E+01,
9.317600000000000E+08,-2.000357795946643E+01,
9.318200000000000E+08,-2.002543986621841E+01,
9.318800000000000E+08,-2.002173574173391E+01,
9.319400000000000E+08,-2.001217759677865E+01,
9.320000000000000E+08,-2.002936589750683E+01,
9.320600000000000E+08,-1.999010881196337E+01,
9.321200000000000E+08,-2.002229827483493E+01,
9.321800000000000E+08,-2.001999309505306E+01,
9.322400000000000E+08,-2.003009623205467E+01,
9.323000000000000E+08,-2.007348207688164E+01,
9.323600000000000E+08,-2.005771814779546E+01,
9.324200000000000E+08,-2.006039395750129E+01,
9.324800000000000E+08,-2.005938656614064E+01,
9.325400000000000E+08,-2.004209872095623E+01,
9.326000000000000E+08,-2.007393470831135E+01,
9.326600000000000E+08,-2.003885739067336E+01,
9.327200000000000E+08,-2.004430734016049E+01,
9.327800000000000E+08,-2.007332053992343E+01,
9.328400000000000E+08,-2.006679997295631E+01,
9.329000000000000E+08,-2.007814554418147E+01,
9.329600000000000E+08,-2.005423983127366E+01,
9.330200000000000E+08,-2.005932982925416E+01,
9.330800000000000E+08,-2.005085293535581E+01,
9.331400000000000E+08,-2.009388961320675E+01,
9.332000000000000E+08,-2.008945812761397E+01,
9.332600000000000E+08,-2.011567218531181E+01,
9.333200000000000E+08,-2.012189851697961E+01,
9.333800000000000E+08,-2.010699774985192E+01,
9.334400000000000E+08,-2.015973730413899E+01,
9.335000000000000E+08,-2.016346306837558E+01,
9.335600000000000E+08,-2.009404045013307E+01,
9.336200000000000E+08,-2.011553355661359E+01,
9.336800000000000E+08,-2.011760917618512E+01,
9.337400000000000E+08,-2.012367192272149E+01,
9.338000000000000E+08,-2.010239272543757E+01,
9.338600000000000E+08,-2.014442206828377E+01,
9.339200000000000E+08,-2.015434430520361E+01,
9.339800000000000E+08,-2.016060672294924E+01,
9.340400000000000E+08,-2.017243055889555E+01,
9.341000000000000E+08,-2.013467489532010E+01,
9.341600000000000E+08,-2.016685413200101E+01,
9.342200000000000E+08,-2.014889108809107E+01,
9.342800000000000E+08,-2.017913149704711E+01,
9.343400000000000E+08,-2.016997946730088E+01,
9.344000000000000E+08,-2.018870779655931E+01,
9.344600000000000E+08,-2.015711862009730E+01,
9.345200000000000E+08,-2.018607301997805E+01,
9.345800000000000E+08,-2.017036921103270E+01,
9.346400000000000E+08,-2.018525162496853E+01,
9.347000000000000E+08,-2.019975386956641E+01,
9.347600000000000E+08,-2.018937741495226E+01,
9.348200000000000E+08,-2.021577055246530E+01,
9.348800000000000E+08,-2.020965628737275E+01,
9.349400000000000E+08,-2.020534614235379E+01,
9.350000000000000E+08,-2.021992262696534E+01,
9.350600000000000E+08,-2.023794713832714E+01,
9.351200000000000E+08,-2.023058436596042E+01,
9.351800000000000E+08,-2.024531576942088E+01,
9.352400000000000E+08,-2.025165193601947E+01,
9.353000000000000E+08,-2.023140778962028E+01,
9.353600000000000E+08,-2.023097789045264E+01,
9.354200000000000E+08,-2.027458908176026E+01,
9.354800000000000E+08,-2.025627273130862E+01,
9.355400000000000E+08,-2.025474481287315E+01,
9.356000000000000E+08,-2.028455185309073E+01,
9.356600000000000E+08,-2.025127306501152E+01,
9.357200000000000E+08,-2.030657096911834E+01,
9.357800000000000E+08,-2.025937919623583E+01,
9.358400000000000E+08,-2.028169379321966E+01,
9.359000000000000E+08,-2.027298361931381E+01,
9.359600000000000E+08,-2.026896649771385E+01,
9.360200000000000E+08,-2.026179091333984E+01,
9.360800000000000E+08,-2.030659442618863E+01,
9.361400000000000E+08,-2.029019654625936E+01,
9.362000000000000E+08,-2.029624785421637E+01,
9.362600000000000E+08,-2.029457619011601E+01,
9.363200000000000E+08,-2.032924830329997E+01,
9.363800000000000E+08,-2.031070416269324E+01,
9.364400000000000E+08,-2.033005317582716E+01,
9.365000000000000E+08,-2.031140346617517E+01,
9.365600000000000E+08,-2.035060312650293E+01,
9.366200000000000E+08,-2.035320306434787E+01,
9.366800000000000E+08,-2.034208808517889E+01,
9.367400000000000E+08,-2.037359248795604E+01,
9.368000000000000E+08,-2.037949453699067E+01,
9.368600000000000E+08,-2.036528587489865E+01,
9.369200000000000E+08,-2.036710521151912E+01,
9.369800000000000E+08,-2.037495063525874E+01,
9.370400000000000E+08,-2.035090363162739E+01,
9.371000000000000E+08,-2.037752875599327E+01,
9.371600000000000E+08,-2.035751871368711E+01,
9.372200000000000E+08,-2.037255539634318E+01,
9.372800000000000E+08,-2.036852338942639E+01,
9.373400000000000E+08,-2.038838035184262E+01,
9.374000000000000E+08,-2.040108734262326E+01,
9.374600000000000E+08,-2.038269236646885E+01,
9.375200000000000E+08,-2.040652511795341E+01,
9.375800000000000E+08,-2.037302596261178E+01,
9.376400000000000E+08,-2.045221263539101E+01,
9.377000000000000E+08,-2.040953998946671E+01,
9.377600000000000E+08,-2.040133863253661E+01,
9.378200000000000E+08,-2.044954262905982E+01,
9.378800000000000E+08,-2.041305002018003E+01,
9.379400000000000E+08,-2.042196332177398E+01,
9.380000000000000E+08,-2.042380218980578E+01,
9.380600000000000E+08,-2.042878016421029E+01,
9.381200000000000E+08,-2.043249372993362E+01,
9.381800000000000E+08,-2.046114873914451E+01,
9.382400000000000E+08,-2.046661527327270E+01,
9.383000000000000E+08,-2.048364092595060E+01,
9.383600000000000E+08,-2.048510107585031E+01,
9.384200000000000E+08,-2.044396600022207E+01,
9.384800000000000E+08,-2.045954278911413E+01,
9.385400000000000E+08,-2.047226123371629E+01,
9.386000000000000E+08,-2.047891443443343E+01,
9.386600000000000E+08,-2.048004533785499E+01,
9.387200000000000E+08,-2.047177282453107E+01,
9.387800000000000E+08,-2.050697066370298E+01,
9.388400000000000E+08,-2.051402075006593E+01,
9.389000000000000E+08,-2.049860638645097E+01,
9.389600000000000E+08,-2.052357672957010E+01,
9.390200000000000E+08,-2.050692651717842E+01,
9.390800000000000E+08,-2.047770123932055E+01,
9.391400000000000E+08,-2.053401146030506E+01,
9.392000000000000E+08,-2.052237849553762E+01,
9.392600000000000E+08,-2.054522261690144E+01,
9.393200000000000E+08,-2.050962612122426E+01,
9.393800000000000E+08,-2.051102478285020E+01,
9.394400000000000E+08,-2.051657981327506E+01,
9.395000000000000E+08,-2.056556088155382E+01,
9.395600000000000E+08,-2.052884879438643E+01,
9.396200000000000E+08,-2.058325237452045E+01,
9.396800000000000E+08,-2.058010285000621E+01,
9.397400000000000E+08,-2.056775144009158E+01,
9.398000000000000E+08,-2.053810033019942E+01,
9.398600000000000E+08,-2.055151164064101E+01,
9.399200000000000E+08,-2.056796227522653E+01,
9.399800000000000E+08,-2.055035717012465E+01,
9.400400000000000E+08,-2.059438347298160E+01,
9.401000000000000E+08,-2.057303260669975E+01,
9.401600000000000E+08,-2.060531569507807E+01,
9.402200000000000E+08,-2.061403323678530E+01,
9.402800000000000E+08,-2.059106147536624E+01,
9.403400000000000E+08,-2.056386928902113E+01,
9.404000000000000E+08,-2.061642330584565E+01,
9.404600000000000E+08,-2.063152636127702E+01,
9.405200000000000E+08,-2.062071478268688E+01,
9.405800000000000E+08,-2.062887803828922E+01,
9.406400000000000E+08,-2.064208576979607E+01,
9.407000000000000E+08,-2.062270724405600E+01,
9.407600000000000E+08,-2.062195633395546E+01,
9.408200000000000E+08,-2.065313710803590E+01,
9.408800000000000E+08,-2.066774906264692E+01,
9.409400000000000E+08,-2.063856948788263E+01,
9.410000000000000E+08,-2.065204868278817E+01,
9.410600000000000E+08,-2.065292846303152E+01,
9.411200000000000E+08,-2.062694102406869E+01,
9.411800000000000E+08,-2.065307366384040E+01,
9.412400000000000E+08,-2.067738264627179E+01,
9.413000000000000E+08,-2.066976702990232E+01,
9.413600000000000E+08,-2.069840960181730E+01,
9.414200000000000E+08,-2.069091590647568E+01,
9.414800000000000E+08,-2.067595244027803E+01,
9.415400000000000E+08,-2.069061420770378E+01,
9.416000000000000E+08,-2.068646901907259E+01,
9.416600000000000E+08,-2.071530345945503E+01,
9.417200000000000E+08,-2.069369777771914E+01,
9.417800000000000E+08,-2.067464017352334E+01,
9.418400000000000E+08,-2.068098429288179E+01,
9.419000000000000E+08,-2.067701382998289E+01,
9.419600000000000E+08,-2.070694429445958E+01,
9.420200000000000E+08,-2.069034118973429E+01,
9.420800000000000E+08,-2.072059316841319E+01,
9.421400000000000E+08,-2.075227265877158E+01,
9.422000000000000E+08,-2.073997912134659E+01,
9.422600000000000E+08,-2.074413141466591E+01,
9.423200000000000E+08,-2.073105186806247E+01,
9.423800000000000E+08,-2.075797897447753E+01,
9.424400000000000E+08,-2.076182086759072E+01,
9.425000000000000E+08,-2.072925865049469E+01,
9.425600000000000E+08,-2.072984647967489E+01,
9.426200000000000E+08,-2.076287741510153E+01,
9.426800000000000E+08,-2.076632450234226E+01,
9.427400000000000E+08,-2.074272180296532E+01,
9.428000000000000E+08,-2.074299527310003E+01,
9.428600000000000E+08,-2.079100469206532E+01,
9.429200000000000E+08,-2.082172765369177E+01,
9.429800000000000E+08,-2.079924737936797E+01,
9.430400000000000E+08,-2.081646579795304E+01,
9.431000000000000E+08,-2.080756414051292E+01,
9.431600000000000E+08,-2.082841614500435E+01,
9.432200000000000E+08,-2.081457629205811E+01,
9.432800000000000E+08,-2.079482413112571E+01,
9.433400000000000E+08,-2.082988147778555E+01,
9.434000000000000E+08,-2.084597463515265E+01,
9.434600000000000E+08,-2.078501793934298E+01,
9.435200000000000E+08,-2.082517824294721E+01,
9.435800000000000E+08,-2.083299437601251E+01,
9.436400000000000E+08,-2.088201506859705E+01,
9.437000000000000E+08,-2.084387538139159E+01,
9.437600000000000E+08,-2.086698005527879E+01,
9.438200000000000E+08,-2.084314842744462E+01,
9.438800000000000E+08,-2.082369371541674E+01,
9.439400000000000E+08,-2.085156649163290E+01,
9.440000000000000E+08,-2.083751789019866E+01,
9.440600000000000E+08,-2.086411104503972E+01,
9.441200000000000E+08,-2.085970011499935E+01,
